OpcUa1.Generator.Flow.6,16.07.2026 15:04:47.659,88.787
OpcUa1.Generator.Flow.6,16.07.2026 15:04:50.795,89.4246
OpcUa1.Generator.Flow.6,16.07.2026 15:04:53.950,89.8328
OpcUa1.Generator.Flow.6,16.07.2026 15:04:56.573,89.9865
OpcUa1.Generator.Flow.6,16.07.2026 15:04:59.711,89.9449
OpcUa1.Generator.Flow.7,16.07.2026 15:00:02.772,74.3132
OpcUa1.Generator.Flow.7,16.07.2026 15:00:05.913,75.6707
OpcUa1.Generator.Flow.7,16.07.2026 15:00:08.516,76.8764
OpcUa1.Generator.Flow.7,16.07.2026 15:00:11.636,78.3912
OpcUa1.Generator.Flow.7,16.07.2026 15:00:14.759,79.945
OpcUa1.Generator.Flow.7,16.07.2026 15:00:17.926,81.5225
OpcUa1.Generator.Flow.7,16.07.2026 15:00:20.554,82.8046
OpcUa1.Generator.Flow.7,16.07.2026 15:00:23.717,84.2812
OpcUa1.Generator.Flow.7,16.07.2026 15:00:26.858,85.6424
OpcUa1.Generator.Flow.7,16.07.2026 15:00:29.986,86.8592
OpcUa1.Generator.Flow.7,16.07.2026 15:00:32.603,87.7501
OpcUa1.Generator.Flow.7,16.07.2026 15:00:35.774,88.6493
OpcUa1.Generator.Flow.7,16.07.2026 15:00:38.944,89.3339
OpcUa1.Generator.Flow.7,16.07.2026 15:00:41.572,89.7238
OpcUa1.Generator.Flow.7,16.07.2026 15:00:44.696,89.9685
OpcUa1.Generator.Flow.7,16.07.2026 15:00:47.841,89.9697
OpcUa1.Generator.Flow.7,16.07.2026 15:00:50.972,89.7265
OpcUa1.Generator.Flow.7,16.07.2026 15:00:53.552,89.3469
OpcUa1.Generator.Flow.7,16.07.2026 15:00:56.715,88.6707
OpcUa1.Generator.Flow.7,16.07.2026 15:00:59.853,87.7857
OpcUa1.Generator.Flow.7,16.07.2026 15:01:02.998,86.7069
OpcUa1.Generator.Flow.7,16.07.2026 15:01:05.633,85.6744
OpcUa1.Generator.Flow.7,16.07.2026 15:01:08.792,84.3084
OpcUa1.Generator.Flow.7,16.07.2026 15:01:11.939,82.8412
OpcUa1.Generator.Flow.7,16.07.2026 15:01:14.556,81.5659
OpcUa1.Generator.Flow.7,16.07.2026 15:01:17.742,79.9797
OpcUa1.Generator.Flow.7,16.07.2026 15:01:20.892,78.4112
OpcUa1.Generator.Flow.7,16.07.2026 15:01:23.525,77.1287
OpcUa1.Generator.Flow.7,16.07.2026 15:01:26.682,75.6593
OpcUa1.Generator.Flow.7,16.07.2026 15:01:29.848,74.293
OpcUa1.Generator.Flow.7,16.07.2026 15:01:32.999,73.0752
OpcUa1.Generator.Flow.7,16.07.2026 15:01:35.640,72.1854
OpcUa1.Generator.Flow.7,16.07.2026 15:01:38.806,71.2996
OpcUa1.Generator.Flow.7,16.07.2026 15:01:41.932,70.6381
OpcUa1.Generator.Flow.7,16.07.2026 15:01:44.542,70.2604
OpcUa1.Generator.Flow.7,16.07.2026 15:01:47.681,70.0258
OpcUa1.Generator.Flow.7,16.07.2026 15:01:50.813,70.0359
OpcUa1.Generator.Flow.7,16.07.2026 15:01:53.977,70.2937
OpcUa1.Generator.Flow.7,16.07.2026 15:01:56.604,70.6926
OpcUa1.Generator.Flow.7,16.07.2026 15:01:59.778,71.3874
OpcUa1.Generator.Flow.7,16.07.2026 15:02:02.955,72.2998
OpcUa1.Generator.Flow.7,16.07.2026 15:02:05.579,73.2003
OpcUa1.Generator.Flow.7,16.07.2026 15:02:08.724,74.4332
OpcUa1.Generator.Flow.7,16.07.2026 15:02:11.900,75.8166
OpcUa1.Generator.Flow.7,16.07.2026 15:02:14.576,77.0656
OpcUa1.Generator.Flow.7,16.07.2026 15:02:17.748,78.6121
OpcUa1.Generator.Flow.7,16.07.2026 15:02:20.888,80.1782
OpcUa1.Generator.Flow.7,16.07.2026 15:02:23.499,81.4777
OpcUa1.Generator.Flow.7,16.07.2026 15:02:26.662,83.0172
OpcUa1.Generator.Flow.7,16.07.2026 15:02:29.826,84.4815
OpcUa1.Generator.Flow.7,16.07.2026 15:02:32.477,85.6233
OpcUa1.Generator.Flow.7,16.07.2026 15:02:35.639,86.8551
OpcUa1.Generator.Flow.7,16.07.2026 15:02:38.782,87.91
OpcUa1.Generator.Flow.7,16.07.2026 15:02:41.968,88.7805
OpcUa1.Generator.Flow.7,16.07.2026 15:02:44.593,89.3314
OpcUa1.Generator.Flow.7,16.07.2026 15:02:47.766,89.7822
OpcUa1.Generator.Flow.7,16.07.2026 15:02:50.904,89.9864
OpcUa1.Generator.Flow.7,16.07.2026 15:02:53.549,89.968
OpcUa1.Generator.Flow.7,16.07.2026 15:02:56.690,89.7204
OpcUa1.Generator.Flow.7,16.07.2026 15:02:59.859,89.228
OpcUa1.Generator.Flow.7,16.07.2026 15:03:02.511,88.6376
OpcUa1.Generator.Flow.7,16.07.2026 15:03:05.650,87.7436
OpcUa1.Generator.Flow.7,16.07.2026 15:03:08.811,86.6514
OpcUa1.Generator.Flow.7,16.07.2026 15:03:11.994,85.3848
OpcUa1.Generator.Flow.7,16.07.2026 15:03:14.639,84.2257
OpcUa1.Generator.Flow.7,16.07.2026 15:03:17.798,82.7474
OpcUa1.Generator.Flow.7,16.07.2026 15:03:20.966,81.1967
OpcUa1.Generator.Flow.7,16.07.2026 15:03:23.604,79.8804
OpcUa1.Generator.Flow.7,16.07.2026 15:03:26.771,78.3051
OpcUa1.Generator.Flow.7,16.07.2026 15:03:29.928,76.7769
OpcUa1.Generator.Flow.7,16.07.2026 15:03:32.558,75.5642
OpcUa1.Generator.Flow.7,16.07.2026 15:03:35.690,74.2202
OpcUa1.Generator.Flow.7,16.07.2026 15:03:38.832,73.0141
OpcUa1.Generator.Flow.7,16.07.2026 15:03:41.967,71.983
OpcUa1.Generator.Flow.7,16.07.2026 15:03:44.582,71.2718
OpcUa1.Generator.Flow.7,16.07.2026 15:03:47.716,70.6173
OpcUa1.Generator.Flow.7,16.07.2026 15:03:50.872,70.1904
OpcUa1.Generator.Flow.7,16.07.2026 15:03:53.549,70.0189
OpcUa1.Generator.Flow.7,16.07.2026 15:03:56.670,70.0446
OpcUa1.Generator.Flow.7,16.07.2026 15:03:59.843,70.3186
OpcUa1.Generator.Flow.7,16.07.2026 15:04:02.962,70.8251
OpcUa1.Generator.Flow.7,16.07.2026 15:04:05.576,71.4218
OpcUa1.Generator.Flow.7,16.07.2026 15:04:08.694,72.3236
OpcUa1.Generator.Flow.7,16.07.2026 15:04:11.864,73.4316
OpcUa1.Generator.Flow.7,16.07.2026 15:04:14.487,74.4738
OpcUa1.Generator.Flow.7,16.07.2026 15:04:17.674,75.8668
OpcUa1.Generator.Flow.7,16.07.2026 15:04:20.818,77.3438
OpcUa1.Generator.Flow.7,16.07.2026 15:04:23.955,78.8816
OpcUa1.Generator.Flow.7,16.07.2026 15:04:26.588,80.196
OpcUa1.Generator.Flow.7,16.07.2026 15:04:29.762,81.773
OpcUa1.Generator.Flow.7,16.07.2026 15:04:32.927,83.3029
OpcUa1.Generator.Flow.7,16.07.2026 15:04:35.547,84.5076
OpcUa1.Generator.Flow.7,16.07.2026 15:04:38.700,85.8525
OpcUa1.Generator.Flow.7,16.07.2026 15:04:41.842,87.0488
OpcUa1.Generator.Flow.7,16.07.2026 15:04:44.490,87.9237
OpcUa1.Generator.Flow.7,16.07.2026 15:04:47.659,88.787
OpcUa1.Generator.Flow.7,16.07.2026 15:04:50.795,89.4246
OpcUa1.Generator.Flow.7,16.07.2026 15:04:53.950,89.8328
OpcUa1.Generator.Flow.7,16.07.2026 15:04:56.573,89.9865
OpcUa1.Generator.Flow.7,16.07.2026 15:04:59.711,89.9449
OpcUa1.Generator.Flow.8,16.07.2026 15:00:02.772,74.3132
OpcUa1.Generator.Flow.8,16.07.2026 15:00:05.913,75.6707
OpcUa1.Generator.Flow.8,16.07.2026 15:00:08.516,76.8764
OpcUa1.Generator.Flow.8,16.07.2026 15:00:11.636,78.3912
OpcUa1.Generator.Flow.8,16.07.2026 15:00:14.759,79.945
OpcUa1.Generator.Flow.8,16.07.2026 15:00:17.926,81.5225
OpcUa1.Generator.Flow.8,16.07.2026 15:00:20.554,82.8046
OpcUa1.Generator.Flow.8,16.07.2026 15:00:23.717,84.2812
OpcUa1.Generator.Flow.8,16.07.2026 15:00:26.858,85.6424
OpcUa1.Generator.Flow.8,16.07.2026 15:00:29.986,86.8592
OpcUa1.Generator.Flow.8,16.07.2026 15:00:32.603,87.7501
OpcUa1.Generator.Flow.8,16.07.2026 15:00:35.774,88.6493
OpcUa1.Generator.Flow.8,16.07.2026 15:00:38.944,89.3339
OpcUa1.Generator.Flow.8,16.07.2026 15:00:41.572,89.7238
OpcUa1.Generator.Flow.8,16.07.2026 15:00:44.696,89.9685
OpcUa1.Generator.Flow.8,16.07.2026 15:00:47.841,89.9697
OpcUa1.Generator.Flow.8,16.07.2026 15:00:50.972,89.7265
OpcUa1.Generator.Flow.8,16.07.2026 15:00:53.552,89.3469
OpcUa1.Generator.Flow.8,16.07.2026 15:00:56.715,88.6707
OpcUa1.Generator.Flow.8,16.07.2026 15:00:59.853,87.7857
OpcUa1.Generator.Flow.8,16.07.2026 15:01:02.998,86.7069
OpcUa1.Generator.Flow.8,16.07.2026 15:01:05.633,85.6744
OpcUa1.Generator.Flow.8,16.07.2026 15:01:08.792,84.3084
OpcUa1.Generator.Flow.8,16.07.2026 15:01:11.939,82.8412
OpcUa1.Generator.Flow.8,16.07.2026 15:01:14.556,81.5659
OpcUa1.Generator.Flow.8,16.07.2026 15:01:17.742,79.9797
OpcUa1.Generator.Flow.8,16.07.2026 15:01:20.892,78.4112
OpcUa1.Generator.Flow.8,16.07.2026 15:01:23.525,77.1287
OpcUa1.Generator.Flow.8,16.07.2026 15:01:26.682,75.6593
OpcUa1.Generator.Flow.8,16.07.2026 15:01:29.848,74.293
OpcUa1.Generator.Flow.8,16.07.2026 15:01:32.999,73.0752
OpcUa1.Generator.Flow.8,16.07.2026 15:01:35.640,72.1854
OpcUa1.Generator.Flow.8,16.07.2026 15:01:38.806,71.2996
OpcUa1.Generator.Flow.8,16.07.2026 15:01:41.932,70.6381
OpcUa1.Generator.Flow.8,16.07.2026 15:01:44.542,70.2604
OpcUa1.Generator.Flow.8,16.07.2026 15:01:47.681,70.0258
OpcUa1.Generator.Flow.8,16.07.2026 15:01:50.813,70.0359
OpcUa1.Generator.Flow.8,16.07.2026 15:01:53.977,70.2937
OpcUa1.Generator.Flow.8,16.07.2026 15:01:56.604,70.6926
OpcUa1.Generator.Flow.8,16.07.2026 15:01:59.778,71.3874
OpcUa1.Generator.Flow.8,16.07.2026 15:02:02.955,72.2998
OpcUa1.Generator.Flow.8,16.07.2026 15:02:05.579,73.2003
OpcUa1.Generator.Flow.8,16.07.2026 15:02:08.724,74.4332
OpcUa1.Generator.Flow.8,16.07.2026 15:02:11.900,75.8166
OpcUa1.Generator.Flow.8,16.07.2026 15:02:14.576,77.0656
OpcUa1.Generator.Flow.8,16.07.2026 15:02:17.748,78.6121
OpcUa1.Generator.Flow.8,16.07.2026 15:02:20.888,80.1782
OpcUa1.Generator.Flow.8,16.07.2026 15:02:23.499,81.4777
OpcUa1.Generator.Flow.8,16.07.2026 15:02:26.663,83.0172
OpcUa1.Generator.Flow.8,16.07.2026 15:02:29.827,84.4815
OpcUa1.Generator.Flow.8,16.07.2026 15:02:32.477,85.6233
OpcUa1.Generator.Flow.8,16.07.2026 15:02:35.639,86.8551
OpcUa1.Generator.Flow.8,16.07.2026 15:02:38.782,87.91
OpcUa1.Generator.Flow.8,16.07.2026 15:02:41.968,88.7805
OpcUa1.Generator.Flow.8,16.07.2026 15:02:44.593,89.3314
OpcUa1.Generator.Flow.8,16.07.2026 15:02:47.766,89.7822
OpcUa1.Generator.Flow.8,16.07.2026 15:02:50.904,89.9864
OpcUa1.Generator.Flow.8,16.07.2026 15:02:53.549,89.968
OpcUa1.Generator.Flow.8,16.07.2026 15:02:56.690,89.7204
OpcUa1.Generator.Flow.8,16.07.2026 15:02:59.859,89.228
OpcUa1.Generator.Flow.8,16.07.2026 15:03:02.511,88.6376
OpcUa1.Generator.Flow.8,16.07.2026 15:03:05.650,87.7436
OpcUa1.Generator.Flow.8,16.07.2026 15:03:08.811,86.6514
OpcUa1.Generator.Flow.8,16.07.2026 15:03:11.994,85.3848
OpcUa1.Generator.Flow.8,16.07.2026 15:03:14.639,84.2257
OpcUa1.Generator.Flow.8,16.07.2026 15:03:17.798,82.7474
OpcUa1.Generator.Flow.8,16.07.2026 15:03:20.966,81.1967
OpcUa1.Generator.Flow.8,16.07.2026 15:03:23.604,79.8804
OpcUa1.Generator.Flow.8,16.07.2026 15:03:26.771,78.3051
OpcUa1.Generator.Flow.8,16.07.2026 15:03:29.928,76.7769
OpcUa1.Generator.Flow.8,16.07.2026 15:03:32.558,75.5642
OpcUa1.Generator.Flow.8,16.07.2026 15:03:35.690,74.2202
OpcUa1.Generator.Flow.8,16.07.2026 15:03:38.832,73.0141
OpcUa1.Generator.Flow.8,16.07.2026 15:03:41.967,71.983
OpcUa1.Generator.Flow.8,16.07.2026 15:03:44.582,71.2718
OpcUa1.Generator.Flow.8,16.07.2026 15:03:47.716,70.6173
OpcUa1.Generator.Flow.8,16.07.2026 15:03:50.872,70.1904
OpcUa1.Generator.Flow.8,16.07.2026 15:03:53.549,70.0189
OpcUa1.Generator.Flow.8,16.07.2026 15:03:56.670,70.0446
OpcUa1.Generator.Flow.8,16.07.2026 15:03:59.843,70.3186
OpcUa1.Generator.Flow.8,16.07.2026 15:04:02.962,70.8251
OpcUa1.Generator.Flow.8,16.07.2026 15:04:05.576,71.4218
OpcUa1.Generator.Flow.8,16.07.2026 15:04:08.694,72.3236
OpcUa1.Generator.Flow.8,16.07.2026 15:04:11.864,73.4316
OpcUa1.Generator.Flow.8,16.07.2026 15:04:14.487,74.4738
OpcUa1.Generator.Flow.8,16.07.2026 15:04:17.674,75.8668
OpcUa1.Generator.Flow.8,16.07.2026 15:04:20.818,77.3438
OpcUa1.Generator.Flow.8,16.07.2026 15:04:23.955,78.8816
OpcUa1.Generator.Flow.8,16.07.2026 15:04:26.589,80.196
OpcUa1.Generator.Flow.8,16.07.2026 15:04:29.762,81.773
OpcUa1.Generator.Flow.8,16.07.2026 15:04:32.927,83.3029
OpcUa1.Generator.Flow.8,16.07.2026 15:04:35.547,84.5076
OpcUa1.Generator.Flow.8,16.07.2026 15:04:38.700,85.8525
OpcUa1.Generator.Flow.8,16.07.2026 15:04:41.842,87.0488
OpcUa1.Generator.Flow.8,16.07.2026 15:04:44.490,87.9237
OpcUa1.Generator.Flow.8,16.07.2026 15:04:47.659,88.787
OpcUa1.Generator.Flow.8,16.07.2026 15:04:50.795,89.4246
OpcUa1.Generator.Flow.8,16.07.2026 15:04:53.950,89.8328
OpcUa1.Generator.Flow.8,16.07.2026 15:04:56.573,89.9865
OpcUa1.Generator.Flow.8,16.07.2026 15:04:59.711,89.9449
OpcUa1.Generator.Flow.35,16.07.2026 15:00:02.772,74.3132
OpcUa1.Generator.Flow.35,16.07.2026 15:00:05.913,75.6707
OpcUa1.Generator.Flow.35,16.07.2026 15:00:08.517,76.8764
OpcUa1.Generator.Flow.35,16.07.2026 15:00:11.636,78.3912
OpcUa1.Generator.Flow.35,16.07.2026 15:00:14.760,79.945
OpcUa1.Generator.Flow.35,16.07.2026 15:00:17.927,81.5225
OpcUa1.Generator.Flow.35,16.07.2026 15:00:20.555,82.8046
OpcUa1.Generator.Flow.35,16.07.2026 15:00:23.718,84.2812
OpcUa1.Generator.Flow.35,16.07.2026 15:00:26.859,85.6424
OpcUa1.Generator.Flow.35,16.07.2026 15:00:29.987,86.8592
OpcUa1.Generator.Flow.35,16.07.2026 15:00:32.604,87.7501
OpcUa1.Generator.Flow.35,16.07.2026 15:00:35.775,88.6493
OpcUa1.Generator.Flow.35,16.07.2026 15:00:38.945,89.3339
OpcUa1.Generator.Flow.35,16.07.2026 15:00:41.573,89.7238
OpcUa1.Generator.Flow.35,16.07.2026 15:00:44.697,89.9685
OpcUa1.Generator.Flow.35,16.07.2026 15:00:47.842,89.9697
OpcUa1.Generator.Flow.35,16.07.2026 15:00:50.972,89.7265
OpcUa1.Generator.Flow.35,16.07.2026 15:00:53.553,89.3469
OpcUa1.Generator.Flow.35,16.07.2026 15:00:56.716,88.6707
OpcUa1.Generator.Flow.35,16.07.2026 15:00:59.854,87.7857
OpcUa1.Generator.Flow.35,16.07.2026 15:01:03.000,86.7069
OpcUa1.Generator.Flow.35,16.07.2026 15:01:05.634,85.6744
OpcUa1.Generator.Flow.35,16.07.2026 15:01:08.793,84.3084
OpcUa1.Generator.Flow.35,16.07.2026 15:01:11.940,82.8412
OpcUa1.Generator.Flow.35,16.07.2026 15:01:14.557,81.5659
OpcUa1.Generator.Flow.35,16.07.2026 15:01:17.743,79.9797
OpcUa1.Generator.Flow.35,16.07.2026 15:01:20.893,78.4112
OpcUa1.Generator.Flow.35,16.07.2026 15:01:23.526,77.1287
OpcUa1.Generator.Flow.35,16.07.2026 15:01:26.684,75.6593
OpcUa1.Generator.Flow.35,16.07.2026 15:01:29.848,74.293
OpcUa1.Generator.Flow.35,16.07.2026 15:01:33.001,73.0752
OpcUa1.Generator.Flow.35,16.07.2026 15:01:35.641,72.1854
OpcUa1.Generator.Flow.35,16.07.2026 15:01:38.806,71.2996
OpcUa1.Generator.Flow.35,16.07.2026 15:01:41.933,70.6381
OpcUa1.Generator.Flow.35,16.07.2026 15:01:44.543,70.2604
OpcUa1.Generator.Flow.35,16.07.2026 15:01:47.682,70.0258
OpcUa1.Generator.Flow.35,16.07.2026 15:01:50.814,70.0359
OpcUa1.Generator.Flow.35,16.07.2026 15:01:53.978,70.2937
OpcUa1.Generator.Flow.35,16.07.2026 15:01:56.605,70.6926
OpcUa1.Generator.Flow.35,16.07.2026 15:01:59.779,71.3874
OpcUa1.Generator.Flow.35,16.07.2026 15:02:02.956,72.2998
OpcUa1.Generator.Flow.35,16.07.2026 15:02:05.580,73.2003
OpcUa1.Generator.Flow.35,16.07.2026 15:02:08.725,74.4332
OpcUa1.Generator.Flow.35,16.07.2026 15:02:11.901,75.8166
OpcUa1.Generator.Flow.35,16.07.2026 15:02:14.577,77.0656
OpcUa1.Generator.Flow.35,16.07.2026 15:02:17.749,78.6121
OpcUa1.Generator.Flow.35,16.07.2026 15:02:20.888,80.1782
OpcUa1.Generator.Flow.35,16.07.2026 15:02:23.501,81.4777
OpcUa1.Generator.Flow.35,16.07.2026 15:02:26.663,83.0172
OpcUa1.Generator.Flow.35,16.07.2026 15:02:29.827,84.4815
OpcUa1.Generator.Flow.35,16.07.2026 15:02:32.478,85.6233
OpcUa1.Generator.Flow.35,16.07.2026 15:02:35.640,86.8551
OpcUa1.Generator.Flow.35,16.07.2026 15:02:38.783,87.91
OpcUa1.Generator.Flow.35,16.07.2026 15:02:41.969,88.7805
OpcUa1.Generator.Flow.35,16.07.2026 15:02:44.595,89.3314
OpcUa1.Generator.Flow.35,16.07.2026 15:02:47.766,89.7822
OpcUa1.Generator.Flow.35,16.07.2026 15:02:50.905,89.9864
OpcUa1.Generator.Flow.35,16.07.2026 15:02:53.551,89.968
OpcUa1.Generator.Flow.35,16.07.2026 15:02:56.692,89.7204
OpcUa1.Generator.Flow.35,16.07.2026 15:02:59.860,89.228
OpcUa1.Generator.Flow.35,16.07.2026 15:03:02.512,88.6376
OpcUa1.Generator.Flow.35,16.07.2026 15:03:05.651,87.7436
OpcUa1.Generator.Flow.35,16.07.2026 15:03:08.812,86.6514
OpcUa1.Generator.Flow.35,16.07.2026 15:03:11.997,85.3848
OpcUa1.Generator.Flow.35,16.07.2026 15:03:14.640,84.2257
OpcUa1.Generator.Flow.35,16.07.2026 15:03:17.799,82.7474
OpcUa1.Generator.Flow.35,16.07.2026 15:03:20.967,81.1967
OpcUa1.Generator.Flow.35,16.07.2026 15:03:23.605,79.8804
OpcUa1.Generator.Flow.35,16.07.2026 15:03:26.772,78.3051
OpcUa1.Generator.Flow.35,16.07.2026 15:03:29.929,76.7769
OpcUa1.Generator.Flow.35,16.07.2026 15:03:32.560,75.5642
OpcUa1.Generator.Flow.35,16.07.2026 15:03:35.692,74.2202
OpcUa1.Generator.Flow.35,16.07.2026 15:03:38.832,73.0141
OpcUa1.Generator.Flow.35,16.07.2026 15:03:41.968,71.983
OpcUa1.Generator.Flow.35,16.07.2026 15:03:44.583,71.2718
OpcUa1.Generator.Flow.35,16.07.2026 15:03:47.716,70.6173
OpcUa1.Generator.Flow.35,16.07.2026 15:03:50.873,70.1904
OpcUa1.Generator.Flow.35,16.07.2026 15:03:53.550,70.0189
OpcUa1.Generator.Flow.35,16.07.2026 15:03:56.672,70.0446
OpcUa1.Generator.Flow.35,16.07.2026 15:03:59.844,70.3186
OpcUa1.Generator.Flow.35,16.07.2026 15:04:02.963,70.8251
OpcUa1.Generator.Flow.35,16.07.2026 15:04:05.577,71.4218
OpcUa1.Generator.Flow.35,16.07.2026 15:04:08.695,72.3236
OpcUa1.Generator.Flow.35,16.07.2026 15:04:11.865,73.4316
OpcUa1.Generator.Flow.35,16.07.2026 15:04:14.489,74.4738
OpcUa1.Generator.Flow.35,16.07.2026 15:04:17.675,75.8668
OpcUa1.Generator.Flow.35,16.07.2026 15:04:20.819,77.3438
OpcUa1.Generator.Flow.35,16.07.2026 15:04:23.956,78.8816
OpcUa1.Generator.Flow.35,16.07.2026 15:04:26.589,80.196
OpcUa1.Generator.Flow.35,16.07.2026 15:04:29.763,81.773
OpcUa1.Generator.Flow.35,16.07.2026 15:04:32.928,83.3029
OpcUa1.Generator.Flow.35,16.07.2026 15:04:35.548,84.5076
OpcUa1.Generator.Flow.35,16.07.2026 15:04:38.701,85.8525
OpcUa1.Generator.Flow.35,16.07.2026 15:04:41.842,87.0488
OpcUa1.Generator.Flow.35,16.07.2026 15:04:44.491,87.9237
OpcUa1.Generator.Flow.35,16.07.2026 15:04:47.661,88.787
OpcUa1.Generator.Flow.35,16.07.2026 15:04:50.796,89.4246
OpcUa1.Generator.Flow.35,16.07.2026 15:04:53.951,89.8328
OpcUa1.Generator.Flow.35,16.07.2026 15:04:56.574,89.9865
OpcUa1.Generator.Flow.35,16.07.2026 15:04:59.712,89.9449
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:02.772,49.9559
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:05.913,49.9964
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:08.516,50.0956
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:11.636,49.8688
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:14.759,50.0644
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:17.926,50.1458
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:20.554,50.1231
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:23.717,50.182
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:26.858,49.875
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:29.986,50.0986
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:32.603,50.1112
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:35.774,49.9379
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:38.944,49.9112
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:41.572,49.8917
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:44.696,50.1551
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:47.841,50.0248
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:50.972,50.0601
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:53.552,50.0235
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:56.715,49.9172
OpcUa1.Generator.Frequency.5,16.07.2026 15:00:59.853,50.0031
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:02.998,50.0873
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:05.633,50.0459
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:08.792,49.8786
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:11.939,50.1415
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:14.556,49.9403
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:17.742,49.9136
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:20.892,50.1508
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:23.525,50.0198
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:26.682,50.1835
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:29.848,49.8869
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:32.999,49.9478
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:35.640,49.8284
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:38.806,49.8921
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:41.932,49.8898
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:44.542,49.9386
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:47.681,49.997
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:50.813,50.0141
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:53.977,50.0743
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:56.604,49.8096
OpcUa1.Generator.Frequency.5,16.07.2026 15:01:59.778,49.814
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:02.955,49.808
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:05.579,50.122
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:08.724,49.8173
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:11.900,49.9223
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:14.576,50.1077
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:17.748,50.1224
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:20.888,50.1434
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:23.499,50.1197
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:26.662,49.8549
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:29.826,50.1075
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:32.477,49.9301
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:35.639,49.8365
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:38.782,50.171
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:41.968,49.8054
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:44.593,50.1452
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:47.766,49.8639
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:50.904,50.1632
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:53.549,49.8287
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:56.690,49.9183
OpcUa1.Generator.Frequency.5,16.07.2026 15:02:59.859,50.1128
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:02.511,50.1205
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:05.650,50.1516
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:08.811,50.0536
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:11.994,49.9278
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:14.639,49.9691
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:17.798,49.9908
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:20.966,50.0232
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:23.604,49.8139
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:26.771,49.9675
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:29.928,49.8062
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:32.558,50.0101
OpcUa1.Generator.Frequency.5,16.07.2026 15:03:35.690,50.0709
